"name"	"PS1-13enc"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/?page=3'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-13enc"
"discoverday"	"14"
"discoverer"	"PS1"
"discovermonth"	"12"
"discoveryear"	"2013"
"maxday"	"14"
"maxmonth"	"12"
"maxyear"	"2013"
"sndec"	"+21:52:48.6"
"snra"	"07:40:35.23"
"photometry"	"timeunit"	"MJD"	"time"	"56640.5"	"abmag"	"19.1"	"source"	"2,1"
