"name"	"PTF12iiq"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4363'>ATEL 4363</a>"	"alias"	"2"
"aliases"	"PTF12iiq"
"claimedtype"	"Ia"
"discoverday"	"28"
"discoverer"	"PTF"
"discovermonth"	"8"
"discoveryear"	"2012"
"maxday"	"28"
"maxmonth"	"8"
"maxyear"	"2012"
"redshift"	"0.0291"
"sndec"	"-00:15:54.4"
"snra"	"02:50:07.76"
"photometry"	"timeunit"	"MJD"	"time"	"56167.5"	"abmag"	"19.3"	"source"	"2,1"
