"name"	"SN1992ba"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"M.Hamuy, PhD Thesis, 2001"	"alias"	"2"
"claimedtype"	"II P"
"discoverday"	"9"
"discoverer"	"Evans"
"discovermonth"	"10"
"discoveryear"	"1992"
"galdec"	"-641804"
"galra"	"054151"
"host"	"NGC 2082"
"hvel"	"1234"
"maxday"	"14"
"maxmonth"	"11"
"maxyear"	"1992"
"redshift"	"0.00412"
"sndec"	"-641800.87"
"snra"	"054147.14"
"photometry"	"timeunit"	"MJD"	"time"	"48904.26"	"band"	"B"	"abmag"	"15.53"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48904.26"	"band"	"I"	"abmag"	"14.84"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48904.26"	"band"	"R"	"abmag"	"14.95"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48904.26"	"band"	"V"	"abmag"	"15.24"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48904.27"	"band"	"B"	"abmag"	"15.57"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48904.27"	"band"	"I"	"abmag"	"14.86"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48904.27"	"band"	"R"	"abmag"	"14.95"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48904.27"	"band"	"V"	"abmag"	"15.23"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48904.28"	"band"	"R"	"abmag"	"14.95"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48905.33"	"band"	"B"	"abmag"	"15.61"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48905.33"	"band"	"I"	"abmag"	"14.87"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48905.33"	"band"	"R"	"abmag"	"14.98"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48905.33"	"band"	"V"	"abmag"	"15.23"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48908.31"	"band"	"B"	"abmag"	"15.83"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48908.31"	"band"	"I"	"abmag"	"14.86"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48908.31"	"band"	"R"	"abmag"	"15.01"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48908.31"	"band"	"V"	"abmag"	"15.3"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48922.3"	"band"	"B"	"abmag"	"16.3"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48922.3"	"band"	"I"	"abmag"	"14.83"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48922.3"	"band"	"V"	"abmag"	"15.42"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48940.27"	"band"	"B"	"abmag"	"16.65"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48940.27"	"band"	"I"	"abmag"	"14.79"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48940.27"	"band"	"V"	"abmag"	"15.51"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48941.29"	"band"	"B"	"abmag"	"16.68"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48941.29"	"band"	"I"	"abmag"	"14.79"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48941.29"	"band"	"V"	"abmag"	"15.52"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48956.3"	"band"	"B"	"abmag"	"16.91"	"source"	"1,2"
