"name"	"OGLE15xm"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://ogle.astrouw.edu.pl/ogle4/transients/transients.html'>OGLE page</a>"	"alias"	"2"
"aliases"	"OGLE15xm"
"claimedtype"	"unk"
"discoverday"	"10"
"discoverer"	"OGLE-IV wide field survey"
"discovermonth"	"12"
"discoveryear"	"2015"
"maxday"	"10"
"maxmonth"	"12"
"maxyear"	"2015"
"sndec"	"-71:50:24.9"
"snra"	"03:32:37.28"
"photometry"	"timeunit"	"MJD"	"time"	"57366.5"	"abmag"	"19.8"	"source"	"2,1"
