"name"	"iPTF15fd"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7119'>ATEL 7119</a>"	"alias"	"2"
"aliases"	"iPTF15fd"
"claimedtype"	"Ia"
"discoverday"	"24"
"discoverer"	"PTF"
"discovermonth"	"1"
"discoveryear"	"2015"
"maxday"	"24"
"maxmonth"	"1"
"maxyear"	"2015"
"redshift"	"0.1"
"sndec"	"+10:55:50.3"
"snra"	"08:31:47.20"
"photometry"	"timeunit"	"MJD"	"time"	"57046.5"	"abmag"	"19.8"	"source"	"2,1"
