"name"	"LSQ14ebu"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6407'>ATEL 6407</a>"	"alias"	"2"
"aliases"	"LSQ14ebu"
"claimedtype"	"II"
"discoverday"	"13"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"8"
"discoveryear"	"2014"
"maxday"	"13"
"maxmonth"	"8"
"maxyear"	"2014"
"redshift"	"0.06"
"sndec"	"-17:18:13.1"
"snra"	"04:02:18.19"
"photometry"	"timeunit"	"MJD"	"time"	"56882.5"	"abmag"	"19.4"	"source"	"2,1"
