"name"	"ASASSN-15tb"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=8329'>ATEL 8329</a>"	"alias"	"2"
"source"	"name"	"Joseph Brimacombe"	"alias"	"3"
"aliases"	"ASASSN-15tb"
"claimedtype"	"Ia"
"discoverday"	"23"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"11"
"discoveryear"	"2015"
"maxday"	"23"
"maxmonth"	"11"
"maxyear"	"2015"
"redshift"	"0.024614"
"sndec"	"-06:41:34.8"
"snra"	"12:40:58.19"
"photometry"	"timeunit"	"MJD"	"time"	"57349.5"	"abmag"	"15.7"	"source"	"2,1"
"photometry"	"timeunit"	"MJD"	"time"	"57350.504"	"band"	"C"	"abmag"	"15.7"	"source"	"3,1"
