"name"	"LSQ13dkg"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5648'>ATEL 5648</a>"	"alias"	"2"
"aliases"	"LSQ13dkg"
"claimedtype"	"Ib/c"
"discoverday"	"8"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"12"
"discoveryear"	"2013"
"maxday"	"8"
"maxmonth"	"12"
"maxyear"	"2013"
"redshift"	"0.015"
"sndec"	"-16:08:26.4"
"snra"	"11:15:53.20"
"photometry"	"timeunit"	"MJD"	"time"	"56634.5"	"abmag"	"17.3"	"source"	"2,1"
