"name"	"PTF11ikv"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3557'>ATEL 3557</a>"	"alias"	"2"
"aliases"	"PTF11ikv"
"claimedtype"	"Ia"
"discoverday"	"13"
"discoverer"	"PTF"
"discovermonth"	"8"
"discoveryear"	"2011"
"maxday"	"13"
"maxmonth"	"8"
"maxyear"	"2011"
"redshift"	"0.114"
"sndec"	"+27:37:38.4"
"snra"	"22:34:22.46"
"photometry"	"timeunit"	"MJD"	"time"	"55786.5"	"abmag"	"18.9"	"source"	"2,1"
