"name"	"PS15x"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15x"
"discoverday"	"11"
"discoverer"	"PS1"
"discovermonth"	"2"
"discoveryear"	"2015"
"maxday"	"11"
"maxmonth"	"2"
"maxyear"	"2015"
"sndec"	"+51:44:44.3"
"snra"	"12:59:04.56"
"photometry"	"timeunit"	"MJD"	"time"	"57064.5"	"abmag"	"20.4"	"source"	"2,1"
