"name"	"LSQ14xi"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5934'>ATEL 5934</a>"	"alias"	"2"
"aliases"	"LSQ14xi"
"claimedtype"	"Ia"
"discoverday"	"16"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"2"
"discoveryear"	"2014"
"maxday"	"16"
"maxmonth"	"2"
"maxyear"	"2014"
"redshift"	"0.05"
"sndec"	"-13:46:21.9"
"snra"	"12:30:41.17"
"photometry"	"timeunit"	"MJD"	"time"	"56704.5"	"abmag"	"20.5"	"source"	"2,1"
