"name"	"PS15nw"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15nw"
"claimedtype"	"unk"
"discoverday"	"15"
"discoverer"	"PS1"
"discovermonth"	"3"
"discoveryear"	"2015"
"host"	"KUG 0819+261"
"maxday"	"15"
"maxmonth"	"3"
"maxyear"	"2015"
"sndec"	"+25:57:03.1"
"snra"	"08:22:10.15"
"photometry"	"timeunit"	"MJD"	"time"	"57096.5"	"abmag"	"20.9"	"source"	"2,1"
