"name"	"SN2009mo"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/cbet/002000/CBET002089.txt'>CBET 2089</a>"	"alias"	"2"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"3"
"aliases"	"SN2009mo"
"claimedtype"	"unk"
"discoverday"	"16"
"discoverer"	"Canada-France-Hawaii Telescope"
"discovermonth"	"10"
"discoveryear"	"2009"
"galdec"	"+155110"
"galra"	"091424"
"host"	"A091424+1551"
"hvel"	"21000"
"maxday"	"16"
"maxmonth"	"10"
"maxyear"	"2009"
"redshift"	"0.07"
"sndec"	"+15:51:10.3"
"snra"	"09:14:24.15"
"photometry"	"timeunit"	"MJD"	"time"	"55120.5"	"abmag"	"21.5"	"source"	"2,1"
