"name"	"PTF11eot"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3423'>ATEL 3423</a>"	"alias"	"2"
"aliases"	"PTF11eot"
"claimedtype"	"Ia"
"discoverday"	"2"
"discoverer"	"PTF"
"discovermonth"	"6"
"discoveryear"	"2011"
"maxday"	"2"
"maxmonth"	"6"
"maxyear"	"2011"
"redshift"	"0.09"
"sndec"	"+00:00:40.8"
"snra"	"12:43:07.59"
"photometry"	"timeunit"	"MJD"	"time"	"55714.5"	"abmag"	"19.3"	"source"	"2,1"
