"name"	"iPTF15alq"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7657'>ATEL 7657</a>"	"alias"	"2"
"aliases"	"iPTF15alq"
"claimedtype"	"II"
"discoverday"	"15"
"discoverer"	"PTF"
"discovermonth"	"4"
"discoveryear"	"2015"
"maxday"	"15"
"maxmonth"	"4"
"maxyear"	"2015"
"redshift"	"0.033"
"sndec"	"+51:20:08.85"
"snra"	"13:01:13.469"
"photometry"	"timeunit"	"MJD"	"time"	"57127.5"	"abmag"	"20.1"	"source"	"2,1"
