"name"	"SN2002bx"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2014MNRAS.442..844F'>2014MNRAS.442..844F</a>"	"alias"	"1"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"2"	"secondary"	"1"
"source"	"name"	"VSNET Oct2003"	"alias"	"3"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"4"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iauc/07800/07864.html#Item3'>IAUC 7864</a>"	"alias"	"5"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"6"
"aliases"	"SN2002bx"
"claimedtype"	"II"
"discoverday"	"31"
"discoverer"	"LOTOSS"
"discovermonth"	"3"
"discoveryear"	"2002"
"ebv"	"0.0118"
"galdec"	"+371127"
"galra"	"091958"
"host"	"IC 2461"
"hvel"	"2265"
"maxday"	"9"
"maxmonth"	"5"
"maxyear"	"2002"
"redshift"	"0.0075"
"sndec"	"+37:12:08.3"
"snra"	"09:19:54.98"
"photometry"	"timeunit"	"MJD"	"time"	"52364.5"	"abmag"	"16.2"	"source"	"5,4"
"photometry"	"timeunit"	"MJD"	"time"	"52366.190000000002"	"band"	"B"	"abmag"	"16.949"	"aberr"	"0.017"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52366.190000000002"	"band"	"V"	"abmag"	"16.923"	"aberr"	"0.018"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52366.190000000002"	"band"	"I"	"abmag"	"16.514"	"aberr"	"0.018"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52367.230000000003"	"band"	"B"	"abmag"	"16.96"	"aberr"	"0.024"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52367.230000000003"	"band"	"V"	"abmag"	"16.882"	"aberr"	"0.018"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52367.230000000003"	"band"	"I"	"abmag"	"16.466"	"aberr"	"0.022"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52372.209999999999"	"band"	"B"	"abmag"	"17.08"	"aberr"	"0.099"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52372.209999999999"	"band"	"V"	"abmag"	"16.917"	"aberr"	"0.105"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52372.209999999999"	"band"	"I"	"abmag"	"16.603"	"aberr"	"0.134"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52377.18"	"band"	"B"	"abmag"	"17.2"	"aberr"	"0.02"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52377.18"	"band"	"V"	"abmag"	"16.944"	"aberr"	"0.02"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52377.18"	"band"	"I"	"abmag"	"16.434"	"aberr"	"0.024"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52383.160000000003"	"band"	"B"	"abmag"	"17.383"	"aberr"	"0.086"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52383.160000000003"	"band"	"V"	"abmag"	"16.96"	"aberr"	"0.025"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52383.160000000003"	"band"	"I"	"abmag"	"16.382"	"aberr"	"0.02"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52388.18"	"band"	"B"	"abmag"	"17.561"	"aberr"	"0.045"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52388.18"	"band"	"V"	"abmag"	"16.918"	"aberr"	"0.029"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52388.18"	"band"	"I"	"abmag"	"16.312"	"aberr"	"0.018"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52393.199999999997"	"band"	"B"	"abmag"	"17.728"	"aberr"	"0.046"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52393.199999999997"	"band"	"V"	"abmag"	"16.937"	"aberr"	"0.041"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52393.199999999997"	"band"	"I"	"abmag"	"16.349"	"aberr"	"0.035"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52398.169999999998"	"band"	"B"	"abmag"	"17.814"	"aberr"	"0.044"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52398.169999999998"	"band"	"V"	"abmag"	"16.977"	"aberr"	"0.014"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52398.169999999998"	"band"	"I"	"abmag"	"16.303"	"aberr"	"0.02"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52403.199999999997"	"band"	"B"	"abmag"	"17.515"	"aberr"	"0.031"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52403.199999999997"	"band"	"V"	"abmag"	"16.693"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52403.199999999997"	"band"	"I"	"abmag"	"16.002"	"aberr"	"0.017"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52408.18"	"band"	"B"	"abmag"	"17.655"	"aberr"	"0.025"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52408.18"	"band"	"V"	"abmag"	"16.733"	"aberr"	"0.014"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52408.18"	"band"	"I"	"abmag"	"16.03"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52413.18"	"band"	"B"	"abmag"	"17.438"	"aberr"	"0.104"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52418.18"	"band"	"B"	"abmag"	"17.73"	"aberr"	"0.048"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52418.18"	"band"	"V"	"abmag"	"16.783"	"aberr"	"0.019"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52418.18"	"band"	"I"	"abmag"	"16.055"	"aberr"	"0.023"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52364.2"	"band"	"C"	"abmag"	"16.9"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52365.2"	"band"	"C"	"abmag"	"16.8"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52365.94"	"band"	"C"	"abmag"	"16.2"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52368.91"	"band"	"R"	"abmag"	"16.6"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52369.07"	"band"	"C"	"abmag"	"16.7"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52372.9"	"band"	"R"	"abmag"	"16.4"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52372.99"	"band"	"C"	"abmag"	"16.8"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52373.82"	"band"	"R"	"abmag"	"16.7"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52373.98"	"band"	"C"	"abmag"	"16.7"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52373.98"	"band"	"R"	"abmag"	"16.37"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52375.05"	"band"	"B"	"abmag"	"16.3"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52375.05"	"band"	"C"	"abmag"	"16.6"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52375.05"	"band"	"R"	"abmag"	"16.1"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52377.84"	"band"	"R"	"abmag"	"16.37"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52377.88"	"band"	"C"	"abmag"	"16.6"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52377.97"	"band"	"R"	"abmag"	"16.5"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52379.89"	"band"	"R"	"abmag"	"16.41"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52379.95"	"band"	"R"	"abmag"	"16.1"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52380.87"	"band"	"R"	"abmag"	"16.6"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52384.86"	"band"	"R"	"abmag"	"16.41"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52384.91"	"band"	"R"	"abmag"	"16.4"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52386.97"	"band"	"R"	"abmag"	"16.4"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52387.91"	"band"	"R"	"abmag"	"16.45"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52388.87"	"band"	"R"	"abmag"	"16.5"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52388.93"	"band"	"R"	"abmag"	"16.4"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52394.84"	"band"	"R"	"abmag"	"16.4"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52394.88"	"band"	"R"	"abmag"	"16.4"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52398.83"	"band"	"R"	"abmag"	"16.4"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52405.89"	"band"	"R"	"abmag"	"16.46"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52406.85"	"band"	"R"	"abmag"	"16.6"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52408.86"	"band"	"R"	"abmag"	"16.2"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52409.92"	"band"	"R"	"abmag"	"16.4"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52410.85"	"band"	"R"	"abmag"	"16.2"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52414.88"	"band"	"R"	"abmag"	"16.5"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52424.89"	"band"	"C"	"abmag"	"16.4"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52425.87"	"band"	"R"	"abmag"	"16.7"	"source"	"2,3"
