"name"	"PTF13ebn"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5707'>ATEL 5707</a>"	"alias"	"2"
"aliases"	"PTF13ebn"
"claimedtype"	"Ia"
"discoverday"	"13"
"discoverer"	"PTF"
"discovermonth"	"11"
"discoveryear"	"2013"
"maxday"	"13"
"maxmonth"	"11"
"maxyear"	"2013"
"redshift"	"0.078"
"sndec"	"+07:04:17.3"
"snra"	"04:29:37.32"
"photometry"	"timeunit"	"MJD"	"time"	"56609.5"	"abmag"	"19.0"	"source"	"2,1"
