"name"	"PTF12etn"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4134'>ATEL 4134</a>"	"alias"	"2"
"aliases"	"PTF12etn"
"claimedtype"	"Ia"
"discoverday"	"21"
"discoverer"	"PTF"
"discovermonth"	"5"
"discoveryear"	"2012"
"maxday"	"21"
"maxmonth"	"5"
"maxyear"	"2012"
"redshift"	"0.1"
"sndec"	"+36:17:19.4"
"snra"	"13:02:15.91"
"photometry"	"timeunit"	"MJD"	"time"	"56068.5"	"abmag"	"20.5"	"source"	"2,1"
