"name"	"iPTF13ads"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5019'>ATEL 5019</a>"	"alias"	"2"
"aliases"	"iPTF13ads"
"claimedtype"	"Ia"
"discoverday"	"2"
"discoverer"	"PTF"
"discovermonth"	"4"
"discoveryear"	"2013"
"maxday"	"2"
"maxmonth"	"4"
"maxyear"	"2013"
"sndec"	"+41:43:53.4"
"snra"	"13:01:26.09"
"photometry"	"timeunit"	"MJD"	"time"	"56384.5"	"abmag"	"20.9"	"source"	"2,1"
