"name"	"ASASSN-15id"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7461'>ATEL 7461</a>"	"alias"	"2"
"source"	"name"	"Joseph Brimacombe"	"alias"	"3"
"aliases"	"ASASSN-15id"
"discoverday"	"28"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"4"
"discoveryear"	"2015"
"maxday"	"28"
"maxmonth"	"4"
"maxyear"	"2015"
"sndec"	"-79:25:51.9"
"snra"	"19:38:30.11"
"photometry"	"timeunit"	"MJD"	"time"	"57140.5"	"abmag"	"16.0"	"source"	"2,1"
"photometry"	"timeunit"	"MJD"	"time"	"57144.769"	"band"	"C"	"abmag"	"17.0"	"source"	"3,1"
