"name"	"LSQ14vu"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5912'>ATEL 5912</a>"	"alias"	"2"
"aliases"	"LSQ14vu"
"claimedtype"	"Ia"
"discoverday"	"8"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"2"
"discoveryear"	"2014"
"maxday"	"8"
"maxmonth"	"2"
"maxyear"	"2014"
"redshift"	"0.13"
"sndec"	"-19:16:25.1"
"snra"	"10:27:48.97"
"photometry"	"timeunit"	"MJD"	"time"	"56696.5"	"abmag"	"20.0"	"source"	"2,1"
