"name"	"PS15bds"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15bds"
"claimedtype"	"unk"
"discoverday"	"3"
"discoverer"	"PS1"
"discovermonth"	"7"
"discoveryear"	"2015"
"maxday"	"3"
"maxmonth"	"7"
"maxyear"	"2015"
"sndec"	"+34:15:33.8"
"snra"	"23:38:56.44"
"photometry"	"timeunit"	"MJD"	"time"	"57206.5"	"abmag"	"19.1"	"source"	"2,1"
