"name"	"PTF11aib"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3195'>ATEL 3195</a>"	"alias"	"2"
"aliases"	"PTF11aib"
"claimedtype"	"II"
"discoverday"	"23"
"discoverer"	"PTF"
"discovermonth"	"1"
"discoveryear"	"2011"
"maxday"	"23"
"maxmonth"	"1"
"maxyear"	"2011"
"redshift"	"0.082"
"sndec"	"+68:57:12.5"
"snra"	"11:45:24.38"
"photometry"	"timeunit"	"MJD"	"time"	"55584.5"	"abmag"	"18.8"	"source"	"2,1"
