"name"	"LSQ13cms"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5453'>ATEL 5453</a>"	"alias"	"2"
"aliases"	"LSQ13cms"
"claimedtype"	"Ia"
"discoverday"	"24"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"9"
"discoveryear"	"2013"
"maxday"	"24"
"maxmonth"	"9"
"maxyear"	"2013"
"redshift"	"0.13"
"sndec"	"-31:53:43.9"
"snra"	"03:43:41.94"
"photometry"	"timeunit"	"MJD"	"time"	"56559.5"	"abmag"	"19.9"	"source"	"2,1"
