"name"	"LSQ13bbd"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5250'>ATEL 5250</a>"	"alias"	"2"
"aliases"	"LSQ13bbd"
"claimedtype"	"II"
"discoverday"	"6"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"7"
"discoveryear"	"2013"
"maxday"	"6"
"maxmonth"	"7"
"maxyear"	"2013"
"redshift"	"0.07"
"sndec"	"-10:17:24.3"
"snra"	"22:39:04.84"
"photometry"	"timeunit"	"MJD"	"time"	"56479.5"	"abmag"	"20.4"	"source"	"2,1"
