"name"	"LSQ12gwy"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4620'>ATEL 4620</a>"	"alias"	"2"
"aliases"	"LSQ12gwy"
"claimedtype"	"Ia"
"discoverday"	"30"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"11"
"discoveryear"	"2012"
"maxday"	"30"
"maxmonth"	"11"
"maxyear"	"2012"
"redshift"	"0.018"
"sndec"	"-13:17:20.0"
"snra"	"10:43:32.0"
"photometry"	"timeunit"	"MJD"	"time"	"56261.5"	"abmag"	"15.4"	"source"	"2,1"
