"name"	"iPTF15czg"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=8131'>ATEL 8131</a>"	"alias"	"2"
"aliases"	"iPTF15czg"
"claimedtype"	"Ia"
"discoverday"	"8"
"discoverer"	"PTF"
"discovermonth"	"9"
"discoveryear"	"2015"
"maxday"	"8"
"maxmonth"	"9"
"maxyear"	"2015"
"redshift"	"0.2"
"sndec"	"+46:32:34.44"
"snra"	"23:59:23.605"
"photometry"	"timeunit"	"MJD"	"time"	"57273.5"	"abmag"	"21.4"	"source"	"2,1"
