"name"	"PTF11hfu"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3644'>ATEL 3644</a>"	"alias"	"2"
"aliases"	"PTF11hfu"
"claimedtype"	"Ia"
"discoverday"	"10"
"discoverer"	"PTF"
"discovermonth"	"9"
"discoveryear"	"2011"
"maxday"	"10"
"maxmonth"	"9"
"maxyear"	"2011"
"redshift"	"0.038"
"sndec"	"+02:19:11.9"
"snra"	"21:21:13.83"
"photometry"	"timeunit"	"MJD"	"time"	"55814.5"	"abmag"	"19.4"	"source"	"2,1"
