"name"	"LSQ14gfc"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6749'>ATEL 6749</a>"	"alias"	"2"
"aliases"	"LSQ14gfc"
"claimedtype"	"Ia"
"discoverday"	"14"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"11"
"discoveryear"	"2014"
"maxday"	"14"
"maxmonth"	"11"
"maxyear"	"2014"
"redshift"	"0.125"
"sndec"	"-33:06:55.9"
"snra"	"03:33:07.94"
"photometry"	"timeunit"	"MJD"	"time"	"56975.5"	"abmag"	"21.3"	"source"	"2,1"
