"name"	"PS15djw"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15djw"
"claimedtype"	"Ia"
"discoverday"	"8"
"discoverer"	"PS1"
"discovermonth"	"12"
"discoveryear"	"2015"
"host"	"CGCG 036-003"
"maxday"	"8"
"maxmonth"	"12"
"maxyear"	"2015"
"redshift"	"0.062"
"sndec"	"+06:34:00.7"
"snra"	"09:55:58.58"
"photometry"	"timeunit"	"MJD"	"time"	"57364.5"	"abmag"	"19.1"	"source"	"2,1"
