"name"	"OGLE15ff"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://ogle.astrouw.edu.pl/ogle4/transients/transients.html'>OGLE page</a>"	"alias"	"2"
"aliases"	"OGLE15ff"
"discoverday"	"18"
"discoverer"	"OGLE-IV wide field survey"
"discovermonth"	"8"
"discoveryear"	"2015"
"maxday"	"18"
"maxmonth"	"8"
"maxyear"	"2015"
"sndec"	"-68:47:08.3"
"snra"	"00:04:14.04"
"photometry"	"timeunit"	"MJD"	"time"	"57252.5"	"abmag"	"18.9"	"source"	"2,1"
