"name"	"PTF11mzs"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3739'>ATEL 3739</a>"	"alias"	"2"
"aliases"	"PTF11mzs"
"claimedtype"	"Ia"
"discoverday"	"24"
"discoverer"	"PTF"
"discovermonth"	"9"
"discoveryear"	"2011"
"maxday"	"24"
"maxmonth"	"9"
"maxyear"	"2011"
"redshift"	"0.16"
"sndec"	"+38:33:55.3"
"snra"	"17:38:03.51"
"photometry"	"timeunit"	"MJD"	"time"	"55828.5"	"abmag"	"20.5"	"source"	"2,1"
