"name"	"LSQ14dxa"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6399'>ATEL 6399</a>"	"alias"	"2"
"aliases"	"LSQ14dxa"
"claimedtype"	"Ia"
"discoverday"	"23"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"7"
"discoveryear"	"2014"
"maxday"	"23"
"maxmonth"	"7"
"maxyear"	"2014"
"redshift"	"0.04"
"sndec"	"-56:09:24.9"
"snra"	"22:08:39.89"
"photometry"	"timeunit"	"MJD"	"time"	"56861.5"	"abmag"	"19.2"	"source"	"2,1"
