"name"	"LSQ13dhs"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5620'>ATEL 5620</a>"	"alias"	"2"
"aliases"	"LSQ13dhs"
"claimedtype"	"Ia"
"discoverday"	"21"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"11"
"discoveryear"	"2013"
"maxday"	"21"
"maxmonth"	"11"
"maxyear"	"2013"
"redshift"	"0.16"
"sndec"	"-26:15:51.4"
"snra"	"02:44:01.45"
"photometry"	"timeunit"	"MJD"	"time"	"56617.5"	"abmag"	"20.1"	"source"	"2,1"
