"name"	"PTF11gcd"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3464'>ATEL 3464</a>"	"alias"	"2"
"aliases"	"PTF11gcd"
"claimedtype"	"Ia"
"discoverday"	"18"
"discoverer"	"PTF"
"discovermonth"	"6"
"discoveryear"	"2011"
"maxday"	"18"
"maxmonth"	"6"
"maxyear"	"2011"
"redshift"	"0.15"
"sndec"	"+01:19:37.4"
"snra"	"15:00:26.46"
"photometry"	"timeunit"	"MJD"	"time"	"55730.5"	"abmag"	"20.0"	"source"	"2,1"
