"name"	"OGLE15ec"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7782'>ATEL 7782</a>"	"alias"	"2"
"aliases"	"OGLE15ec"
"claimedtype"	"unk"
"discoverday"	"2"
"discoverer"	"OGLE-IV wide field survey"
"discovermonth"	"7"
"discoveryear"	"2015"
"maxday"	"2"
"maxmonth"	"7"
"maxyear"	"2015"
"sndec"	"-79:16:13.3"
"snra"	"00:33:40.28"
"photometry"	"timeunit"	"MJD"	"time"	"57205.5"	"abmag"	"19.5"	"source"	"2,1"
