"name"	"LSQ12gdd"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4809'>ATEL 4809</a>"	"alias"	"2"
"aliases"	"LSQ12gdd"
"claimedtype"	"I"
"discoverday"	"6"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"11"
"discoveryear"	"2012"
"maxday"	"6"
"maxmonth"	"11"
"maxyear"	"2012"
"redshift"	"0.2"
"sndec"	"-26:46:26.4"
"snra"	"03:34:24.94"
"photometry"	"timeunit"	"MJD"	"time"	"56237.5"	"abmag"	"19.6"	"source"	"2,1"
