"name"	"SN2006et"
"source"	"name"	"<a href='http://csp.obs.carnegiescience.edu/data'>Carnegie Supernova Project</a>"	"alias"	"1"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"2"	"secondary"	"1"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2009arXiv0901.4787H'>2009arXiv0901.4787H</a>"	"alias"	"3"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"4"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iauc/08700/08745.html#Item2'>IAUC 8745</a>"	"alias"	"5"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"6"
"aliases"	"SN2006et"
"claimedtype"	"Ia"
"discoverday"	"19"
"discoverer"	"Koichi Itagaki"
"discovermonth"	"9"
"discoveryear"	"2006"
"galdec"	"-233340"
"galra"	"004245"
"host"	"NGC 232"
"hvel"	"6673"
"maxday"	"19"
"maxmonth"	"9"
"maxyear"	"2006"
"redshift"	"0.022"
"sndec"	"-23:33:30.4"
"snra"	"00:42:45.82"
"photometry"	"timeunit"	"MJD"	"time"	"53997.5"	"abmag"	"15.3"	"source"	"5,4"
"photometry"	"timeunit"	"MJD"	"time"	"53982.11765"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"17.068"	"aberr"	"0.047"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53982.11765"	"band"	"J"	"instrument"	"CSP"	"abmag"	"16.966"	"aberr"	"0.077"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53982.11765"	"band"	"H"	"instrument"	"CSP"	"abmag"	"17.071"	"aberr"	"0.064"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53983.13341"	"band"	"g"	"instrument"	"CSP"	"abmag"	"16.862"	"aberr"	"0.011"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53983.13341"	"band"	"r"	"instrument"	"CSP"	"abmag"	"16.838"	"aberr"	"0.014"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53986.19833"	"band"	"u"	"instrument"	"CSP"	"abmag"	"16.960"	"aberr"	"0.021"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53986.19833"	"band"	"B"	"instrument"	"CSP"	"abmag"	"16.421"	"aberr"	"0.009"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53986.19833"	"band"	"V"	"instrument"	"CSP"	"abmag"	"16.309"	"aberr"	"0.008"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53986.19833"	"band"	"g"	"instrument"	"CSP"	"abmag"	"16.318"	"aberr"	"0.007"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53986.19833"	"band"	"r"	"instrument"	"CSP"	"abmag"	"16.305"	"aberr"	"0.008"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53986.19833"	"band"	"i"	"instrument"	"CSP"	"abmag"	"16.537"	"aberr"	"0.010"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53987.35913"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"16.288"	"aberr"	"0.017"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53987.35913"	"band"	"J"	"instrument"	"CSP"	"abmag"	"16.101"	"aberr"	"0.023"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53987.35913"	"band"	"H"	"instrument"	"CSP"	"abmag"	"16.248"	"aberr"	"0.029"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53988.06848"	"band"	"B"	"instrument"	"CSP"	"abmag"	"16.236"	"aberr"	"0.008"	"source"	"1"
