"name"	"PS1-14py"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-14py"
"claimedtype"	"unk"
"discoverday"	"26"
"discoverer"	"PS1"
"discovermonth"	"2"
"discoveryear"	"2014"
"maxday"	"26"
"maxmonth"	"2"
"maxyear"	"2014"
"sndec"	"+24:03:01.7"
"snra"	"07:28:51.54"
"photometry"	"timeunit"	"MJD"	"time"	"56714.5"	"abmag"	"20.5"	"source"	"2,1"
