"name"	"LSQ14fmc"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6524'>ATEL 6524</a>"	"alias"	"2"
"aliases"	"LSQ14fmc"
"claimedtype"	"Ia"
"discoverday"	"13"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"9"
"discoveryear"	"2014"
"maxday"	"13"
"maxmonth"	"9"
"maxyear"	"2014"
"redshift"	"0.178"
"sndec"	"+09:37:31.2"
"snra"	"21:28:48.28"
"photometry"	"timeunit"	"MJD"	"time"	"56913.5"	"abmag"	"20.8"	"source"	"2,1"
