"name"	"PS15ayj"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15ayj"
"discoverday"	"24"
"discoverer"	"PS1"
"discovermonth"	"6"
"discoveryear"	"2015"
"maxday"	"24"
"maxmonth"	"6"
"maxyear"	"2015"
"sndec"	"-10:58:50.6"
"snra"	"22:27:36.09"
"photometry"	"timeunit"	"MJD"	"time"	"57197.5"	"abmag"	"18.2"	"source"	"2,1"
