"name"	"SN2006qq"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2013arXiv1304.3038T'>2013arXiv1304.3038T</a>"	"alias"	"2"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"3"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iauc/08700/08782.html#Item2'>IAUC 8782</a>"	"alias"	"4"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"5"
"aliases"	"SN2006qq"
"claimedtype"	"IIn/LBV"
"discoverday"	"29"
"discoverer"	"LOSS"
"discovermonth"	"11"
"discoveryear"	"2006"
"galdec"	"-205802"
"galra"	"051950"
"host"	"ESO 553-G36"
"hvel"	"8688"
"maxday"	"29"
"maxmonth"	"11"
"maxyear"	"2006"
"redshift"	"0.029"
"sndec"	"-20:58:06.4"
"snra"	"05:19:50.43"
"photometry"	"timeunit"	"MJD"	"time"	"54068.5"	"abmag"	"16.9"	"source"	"4,3"
"photometry"	"timeunit"	"MJD"	"time"	"54069.37"	"band"	"C"	"abmag"	"17"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54070.38"	"band"	"C"	"abmag"	"16.9"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54071.23"	"band"	"B"	"abmag"	"18.045"	"aberr"	"0.013"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54071.23"	"band"	"g_SDSS"	"abmag"	"17.839"	"aberr"	"0.01"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54071.23"	"band"	"i_SDSS"	"abmag"	"17.486"	"aberr"	"0.01"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54071.23"	"band"	"r_SDSS"	"abmag"	"17.579"	"aberr"	"0.01"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54071.23"	"band"	"u_SDSS"	"abmag"	"18.418"	"aberr"	"0.028"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54071.23"	"band"	"V"	"abmag"	"17.676"	"aberr"	"0.011"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54073.26"	"band"	"B"	"abmag"	"18.073"	"aberr"	"0.018"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54073.26"	"band"	"g_SDSS"	"abmag"	"17.877"	"aberr"	"0.011"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54073.26"	"band"	"i_SDSS"	"abmag"	"17.472"	"aberr"	"0.012"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54073.26"	"band"	"r_SDSS"	"abmag"	"17.585"	"aberr"	"0.009"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54073.26"	"band"	"u_SDSS"	"abmag"	"18.549"	"aberr"	"0.044"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54073.26"	"band"	"V"	"abmag"	"17.682"	"aberr"	"0.012"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54075.31"	"band"	"B"	"abmag"	"18.18"	"aberr"	"0.017"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54075.31"	"band"	"g_SDSS"	"abmag"	"17.916"	"aberr"	"0.012"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54075.31"	"band"	"i_SDSS"	"abmag"	"17.48"	"aberr"	"0.012"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54075.31"	"band"	"r_SDSS"	"abmag"	"17.565"	"aberr"	"0.012"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54075.31"	"band"	"u_SDSS"	"abmag"	"18.654"	"aberr"	"0.044"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54075.31"	"band"	"V"	"abmag"	"17.728"	"aberr"	"0.014"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54085.23"	"band"	"B"	"abmag"	"18.497"	"aberr"	"0.012"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54085.23"	"band"	"g_SDSS"	"abmag"	"18.247"	"aberr"	"0.01"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54085.23"	"band"	"i_SDSS"	"abmag"	"17.545"	"aberr"	"0.009"	"source"	"1,2"
