"name"	"PTF12cnl"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4133'>ATEL 4133</a>"	"alias"	"2"
"aliases"	"PTF12cnl"
"claimedtype"	"Ia"
"discoverday"	"2"
"discoverer"	"PTF"
"discovermonth"	"4"
"discoveryear"	"2012"
"maxday"	"2"
"maxmonth"	"4"
"maxyear"	"2012"
"redshift"	"0.047"
"sndec"	"+39:04:55.6"
"snra"	"13:11:07.30"
"photometry"	"timeunit"	"MJD"	"time"	"56019.5"	"abmag"	"19.1"	"source"	"2,1"
