"name"	"PTF11kod"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3631'>ATEL 3631</a>"	"alias"	"2"
"aliases"	"PTF11kod"
"claimedtype"	"Ia"
"discoverday"	"24"
"discoverer"	"PTF"
"discovermonth"	"8"
"discoveryear"	"2011"
"maxday"	"24"
"maxmonth"	"8"
"maxyear"	"2011"
"redshift"	"0.188"
"sndec"	"+60:35:16.6"
"snra"	"17:27:37.98"
"photometry"	"timeunit"	"MJD"	"time"	"55797.5"	"abmag"	"20.9"	"source"	"2,1"
