"name"	"SN2005fs"
"source"	"name"	"<a href='http://classic.sdss.org/supernova/lightcurves.html'>SDSS Supernova Survey</a>"	"alias"	"1"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"2"
"claimedtype"	"Ia"
"discoverday"	"9"
"discoverer"	"SDSS-II"
"discovermonth"	"9"
"discoveryear"	"2005"
"galdec"	"-001935"
"galra"	"020452"
"host"	"A020452-0019"
"hvel"	"83200"
"maxday"	"27"
"maxmonth"	"9"
"maxyear"	"2005"
"redshift"	"0.33"
"sndec"	"-001935.3"
"snra"	"020452.97"
"photometry"	"timeunit"	"MJD"	"time"	"53622.410438"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"22.804"	"aberr"	"0.220"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53622.411267"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"22.708"	"aberr"	"0.273"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53622.412096"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"23.518"	"aberr"	"0.720"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53622.412926"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.545"	"aberr"	"0.694"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53622.413755"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"23.462"	"aberr"	"0.261"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53627.367687"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"22.197"	"aberr"	"0.158"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53627.368517"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"22.129"	"aberr"	"0.182"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53627.369346"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"24.412"	"aberr"	"1.166"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53627.370175"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"21.232"	"aberr"	"0.322"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53627.371004"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"22.190"	"aberr"	"0.112"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53634.360587"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"21.540"	"aberr"	"0.204"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53634.361416"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"21.703"	"aberr"	"0.268"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53634.362246"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"25.395"	"aberr"	"3.903"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53634.363075"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.039"	"aberr"	"0.901"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53634.363904"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"21.581"	"aberr"	"0.214"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53640.366210"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"21.448"	"aberr"	"0.084"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53640.367039"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"21.527"	"aberr"	"0.110"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53640.367868"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"22.213"	"aberr"	"0.301"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53640.368697"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"20.876"	"aberr"	"0.234"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53640.369527"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"21.847"	"aberr"	"0.095"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53646.427705"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"21.683"	"aberr"	"0.125"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53646.428534"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"21.749"	"aberr"	"0.166"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53646.429364"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"25.599"	"aberr"	"1.258"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53646.430193"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.061"	"aberr"	"0.686"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53646.431023"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"22.259"	"aberr"	"0.132"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53655.338596"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"21.967"	"aberr"	"0.128"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53655.339425"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"21.584"	"aberr"	"0.127"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53655.340254"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"24.171"	"aberr"	"1.328"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53655.341083"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"21.948"	"aberr"	"0.607"	"source"	"1"
