"name"	"ASASSN-15mx"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7816'>ATEL 7816</a>"	"alias"	"2"
"aliases"	"ASASSN-15mx"
"claimedtype"	"Ia"
"discoverday"	"18"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"7"
"discoveryear"	"2015"
"maxday"	"18"
"maxmonth"	"7"
"maxyear"	"2015"
"redshift"	"0.031"
"sndec"	"+26:02:52.1"
"snra"	"14:24:44.55"
"photometry"	"timeunit"	"MJD"	"time"	"57221.5"	"abmag"	"16.8"	"source"	"2,1"
