"name"	"PTF10vyl"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3027'>ATEL 3027</a>"	"alias"	"2"
"aliases"	"PTF10vyl"
"claimedtype"	"Ia"
"discoverday"	"19"
"discoverer"	"PTF"
"discovermonth"	"9"
"discoveryear"	"2010"
"maxday"	"19"
"maxmonth"	"9"
"maxyear"	"2010"
"redshift"	"0.1"
"sndec"	"-03:35:33.1"
"snra"	"23:51:07.76"
"photometry"	"timeunit"	"MJD"	"time"	"55458.5"	"abmag"	"18.5"	"source"	"2,1"
