"name"	"PS15bf"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15bf"
"claimedtype"	"unk"
"discoverday"	"14"
"discoverer"	"PS1"
"discovermonth"	"2"
"discoveryear"	"2015"
"maxday"	"14"
"maxmonth"	"2"
"maxyear"	"2015"
"sndec"	"+12:00:44.2"
"snra"	"16:32:04.26"
"photometry"	"timeunit"	"MJD"	"time"	"57067.5"	"abmag"	"20.2"	"source"	"2,1"
