"name"	"DES15E2atw"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=8137'>ATEL 8137</a>"	"alias"	"2"
"aliases"	"DES15E2atw"
"claimedtype"	"Ia"
"discoverday"	"20"
"discoverer"	"Dark Energy Survey"
"discovermonth"	"9"
"discoveryear"	"2015"
"maxday"	"20"
"maxmonth"	"9"
"maxyear"	"2015"
"redshift"	"0.147"
"sndec"	"-43:16:04.3"
"snra"	"00:36:27.73"
"photometry"	"timeunit"	"MJD"	"time"	"57285.5"	"abmag"	"22.4"	"source"	"2,1"
