"name"	"ASASSN-14fw"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6404'>ATEL 6404</a>"	"alias"	"2"
"aliases"	"ASASSN-14fw"
"claimedtype"	"Ia"
"discoverday"	"17"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"8"
"discoveryear"	"2014"
"host"	"MCG -1-60-44"
"maxday"	"17"
"maxmonth"	"8"
"maxyear"	"2014"
"redshift"	"0.019"
"sndec"	"-07:02:56.6"
"snra"	"23:49:06.72"
"photometry"	"timeunit"	"MJD"	"time"	"56886.5"	"abmag"	"16.9"	"source"	"2,1"
