"name"	"SN2005mp"
"source"	"name"	"<a href='http://classic.sdss.org/supernova/lightcurves.html'>SDSS Supernova Survey</a>"	"alias"	"1"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"2"
"claimedtype"	"Ia"
"discoverday"	"9"
"discoverer"	"SDSS-II"
"discovermonth"	"9"
"discoveryear"	"2005"
"galdec"	"+000320"
"galra"	"010445"
"host"	"A010445+0003"
"hvel"	"70300"
"maxday"	"26"
"maxmonth"	"11"
"maxyear"	"2005"
"redshift"	"0.27"
"sndec"	"+000320.3"
"snra"	"010445.68"
"photometry"	"timeunit"	"MJD"	"time"	"53622.369843"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.551"	"aberr"	"0.831"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53622.370673"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"24.494"	"aberr"	"0.998"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53622.371502"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"24.085"	"aberr"	"1.384"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53622.372331"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.827"	"aberr"	"0.922"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53622.373161"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"25.961"	"aberr"	"0.564"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53627.326996"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"25.608"	"aberr"	"0.742"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53627.327825"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"25.213"	"aberr"	"0.618"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53627.328655"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"23.477"	"aberr"	"0.911"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53627.329484"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.766"	"aberr"	"0.704"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53627.330313"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"23.595"	"aberr"	"0.536"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53634.319753"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"25.711"	"aberr"	"1.273"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53634.320583"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"23.937"	"aberr"	"1.138"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53634.321412"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"26.801"	"aberr"	"1.178"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53634.322241"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"24.019"	"aberr"	"0.519"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53634.323071"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"27.155"	"aberr"	"0.770"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53638.361230"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"25.577"	"aberr"	"0.603"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53638.362059"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"23.688"	"aberr"	"0.583"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53638.362889"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"23.094"	"aberr"	"0.696"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53638.363718"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.874"	"aberr"	"0.705"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53638.364547"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"23.968"	"aberr"	"0.536"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53640.325245"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.878"	"aberr"	"0.796"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53640.326074"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"24.307"	"aberr"	"0.815"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53640.326904"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"24.636"	"aberr"	"1.518"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53640.327733"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"21.876"	"aberr"	"0.575"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53640.328562"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"25.447"	"aberr"	"0.784"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53655.297283"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.276"	"aberr"	"0.948"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53655.298113"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"23.332"	"aberr"	"0.629"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53655.298942"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"22.948"	"aberr"	"0.705"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53655.299771"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"21.472"	"aberr"	"0.563"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53655.300600"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"24.481"	"aberr"	"0.856"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53664.322330"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.612"	"aberr"	"1.426"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53664.323159"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"25.122"	"aberr"	"0.843"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53664.323989"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"25.700"	"aberr"	"1.847"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53664.324818"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"24.011"	"aberr"	"0.528"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53664.325647"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"22.807"	"aberr"	"0.491"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53669.281277"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"25.860"	"aberr"	"0.390"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53669.282107"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"24.120"	"aberr"	"0.663"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53669.282936"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"26.077"	"aberr"	"0.619"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53669.283765"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.412"	"aberr"	"0.732"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53669.284594"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"23.829"	"aberr"	"0.364"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53671.365903"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"25.234"	"aberr"	"0.840"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53671.366732"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"25.759"	"aberr"	"0.408"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53671.367562"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"24.619"	"aberr"	"1.774"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53671.368391"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"21.742"	"aberr"	"0.552"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53671.369220"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"25.094"	"aberr"	"0.908"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53674.265133"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"25.829"	"aberr"	"0.602"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53674.265963"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"23.770"	"aberr"	"0.726"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53674.266792"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"23.537"	"aberr"	"1.066"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53674.267621"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.657"	"aberr"	"0.623"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53674.268450"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"24.161"	"aberr"	"0.537"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53676.354471"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.796"	"aberr"	"0.726"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53676.355301"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"23.397"	"aberr"	"0.443"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53676.356130"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"25.774"	"aberr"	"0.994"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53676.356959"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.527"	"aberr"	"0.582"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53676.357788"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"25.088"	"aberr"	"0.645"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53679.326582"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"26.061"	"aberr"	"0.612"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53679.327411"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"24.763"	"aberr"	"0.909"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53679.329069"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.528"	"aberr"	"1.011"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53679.329899"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"24.073"	"aberr"	"0.556"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53681.317954"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.620"	"aberr"	"1.169"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53681.318783"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"25.418"	"aberr"	"0.679"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53681.319612"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"24.208"	"aberr"	"2.220"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53681.320441"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.672"	"aberr"	"0.770"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53681.321270"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"24.635"	"aberr"	"0.977"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53685.276723"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"23.840"	"aberr"	"1.210"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53685.277552"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"22.702"	"aberr"	"0.502"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53685.278382"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"26.412"	"aberr"	"1.184"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53685.279211"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.691"	"aberr"	"0.856"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53685.280040"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"26.219"	"aberr"	"1.552"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53697.274004"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"22.468"	"aberr"	"0.212"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53697.274833"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"21.885"	"aberr"	"0.157"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53697.275662"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"23.081"	"aberr"	"0.771"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53697.276491"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.000"	"aberr"	"0.553"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53697.277320"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"22.329"	"aberr"	"0.151"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53700.272677"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"21.835"	"aberr"	"0.144"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53700.273506"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"21.901"	"aberr"	"0.215"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53700.274336"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"22.793"	"aberr"	"0.707"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53700.275165"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"21.040"	"aberr"	"0.418"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53700.275994"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"22.141"	"aberr"	"0.121"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53705.258733"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"21.557"	"aberr"	"0.084"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53705.259562"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"21.472"	"aberr"	"0.097"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53705.260391"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"23.718"	"aberr"	"0.980"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53705.261220"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.175"	"aberr"	"0.563"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53705.262049"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"21.610"	"aberr"	"0.060"	"source"	"1"
