"name"	"PTF11moy"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3697'>ATEL 3697</a>"	"alias"	"2"
"aliases"	"PTF11moy"
"claimedtype"	"Ia"
"discoverday"	"21"
"discoverer"	"PTF"
"discovermonth"	"9"
"discoveryear"	"2011"
"maxday"	"21"
"maxmonth"	"9"
"maxyear"	"2011"
"redshift"	"0.06"
"sndec"	"+38:32:19.9"
"snra"	"17:06:18.06"
"photometry"	"timeunit"	"MJD"	"time"	"55825.5"	"abmag"	"18.6"	"source"	"2,1"
