"name"	"Gaia15aej"
"source"	"name"	"<a href='https://gaia.ac.uk/selected-gaia-science-alerts'>Gaia Photometric Science Alerts</a>"	"alias"	"1"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"2"	"secondary"	"1"
"source"	"name"	"<a href='http://gaia.ac.uk/selected-gaia-science-alerts'>GAIA page</a>"	"alias"	"3"
"aliases"	"Gaia15aej"
"claimedtype"	"unk"
"discoverday"	"27"
"discoverer"	"Gaia Photometric Science Alerts programme"
"discovermonth"	"3"
"discoveryear"	"2015"
"maxday"	"27"
"maxmonth"	"3"
"maxyear"	"2015"
"sndec"	"-50:54:55.4"
"snra"	"18:20:33.99"
"photometry"	"timeunit"	"MJD"	"time"	"57108.5"	"abmag"	"18.7"	"source"	"3,2"
"photometry"	"timeunit"	"MJD"	"time"	"57109.145"	"band"	"G"	"instrument"	"GAIA"	"abmag"	"18.70"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"57109.219"	"band"	"G"	"instrument"	"GAIA"	"abmag"	"18.66"	"source"	"1"
