"name"	"PTF10woa"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3027'>ATEL 3027</a>"	"alias"	"2"
"aliases"	"PTF10woa"
"claimedtype"	"Ia"
"discoverday"	"20"
"discoverer"	"PTF"
"discovermonth"	"9"
"discoveryear"	"2010"
"maxday"	"20"
"maxmonth"	"9"
"maxyear"	"2010"
"redshift"	"0.057"
"sndec"	"+23:19:06.1"
"snra"	"09:35:40.93"
"photometry"	"timeunit"	"MJD"	"time"	"55459.5"	"abmag"	"17.8"	"source"	"2,1"
