"name"	"LSQ12fwb"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4563'>ATEL 4563</a>"	"alias"	"2"
"aliases"	"LSQ12fwb"
"claimedtype"	"IIb"
"discoverday"	"1"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"11"
"discoveryear"	"2012"
"maxday"	"1"
"maxmonth"	"11"
"maxyear"	"2012"
"redshift"	"0.03"
"sndec"	"+06:42:25.9"
"snra"	"00:25:25.22"
"photometry"	"timeunit"	"MJD"	"time"	"56232.5"	"abmag"	"18.5"	"source"	"2,1"
