"name"	"SN2007tr"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iau/cbet/001100/CBET001186.txt'>CBET 1186</a>"	"alias"	"2"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"3"
"aliases"	"SN2007tr"
"claimedtype"	"Ia"
"discoverday"	"17"
"discoverer"	"ESSENCE project"
"discovermonth"	"10"
"discoveryear"	"2007"
"galdec"	"+001336"
"galra"	"011048"
"host"	"A011048+0013"
"hvel"	"76900"
"maxday"	"17"
"maxmonth"	"10"
"maxyear"	"2007"
"redshift"	"0.3"
"sndec"	"+00:13:36.75"
"snra"	"01:10:48.009"
"photometry"	"timeunit"	"MJD"	"time"	"54390.5"	"abmag"	"22.5"	"source"	"2,1"
