"name"	"PTF12tc"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3911'>ATEL 3911</a>"	"alias"	"2"
"aliases"	"PTF12tc"
"claimedtype"	"Ia"
"discoverday"	"17"
"discoverer"	"PTF"
"discovermonth"	"1"
"discoveryear"	"2012"
"maxday"	"17"
"maxmonth"	"1"
"maxyear"	"2012"
"redshift"	"0.082"
"sndec"	"+06:22:01.2"
"snra"	"01:41:47.08"
"photometry"	"timeunit"	"MJD"	"time"	"55943.5"	"abmag"	"18.2"	"source"	"2,1"
