"name"	"PTF11acz"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3195'>ATEL 3195</a>"	"alias"	"2"
"aliases"	"PTF11acz"
"claimedtype"	"II"
"discoverday"	"27"
"discoverer"	"PTF"
"discovermonth"	"1"
"discoveryear"	"2011"
"maxday"	"27"
"maxmonth"	"1"
"maxyear"	"2011"
"redshift"	"0.087"
"sndec"	"+08:45:07.5"
"snra"	"09:32:56.64"
"photometry"	"timeunit"	"MJD"	"time"	"55588.5"	"abmag"	"19.6"	"source"	"2,1"
