"name"	"SN2007os"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/cbet/001100/CBET001128.txt'>CBET 1128</a>"	"alias"	"2"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"3"
"aliases"	"SN2007os"
"claimedtype"	"Ia?"
"discoverday"	"10"
"discoverer"	"SDSS Collaboration"
"discovermonth"	"10"
"discoveryear"	"2007"
"galdec"	"-003119"
"galra"	"015738"
"host"	"A015738-0031"
"hvel"	"87400"
"maxday"	"10"
"maxmonth"	"10"
"maxyear"	"2007"
"redshift"	"0.35"
"sndec"	"-00:31:19.7"
"snra"	"01:57:38.65"
"photometry"	"timeunit"	"MJD"	"time"	"54383.5"	"abmag"	"22.6"	"source"	"2,1"
