"name"	"SN2006pl"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iau/cbet/000700/CBET000762.txt'>CBET 762</a>"	"alias"	"2"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"3"
"aliases"	"SN2006pl"
"claimedtype"	"Ia"
"discoverday"	"10"
"discoverer"	"SDSS Collaboration"
"discovermonth"	"11"
"discoveryear"	"2006"
"galdec"	"+003518"
"galra"	"215426"
"host"	"A215426+0035"
"hvel"	"54100"
"maxday"	"10"
"maxmonth"	"11"
"maxyear"	"2006"
"redshift"	"0.2"
"sndec"	"+00:35:18.7"
"snra"	"21:54:26.92"
"photometry"	"timeunit"	"MJD"	"time"	"54049.5"	"abmag"	"21.9"	"source"	"2,1"
