"name"	"PTF11cmw"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3348'>ATEL 3348</a>"	"alias"	"2"
"aliases"	"PTF11cmw"
"claimedtype"	"Ia"
"discoverday"	"26"
"discoverer"	"PTF"
"discovermonth"	"4"
"discoveryear"	"2011"
"maxday"	"26"
"maxmonth"	"4"
"maxyear"	"2011"
"redshift"	"0.06"
"sndec"	"+56:11:19.1"
"snra"	"11:58:58.13"
"photometry"	"timeunit"	"MJD"	"time"	"55677.5"	"abmag"	"20.1"	"source"	"2,1"
