"name"	"PS15zj"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15zj"
"claimedtype"	"unk"
"discoverday"	"5"
"discoverer"	"PS1"
"discovermonth"	"4"
"discoveryear"	"2015"
"host"	"CGMW 5-09587"
"maxday"	"5"
"maxmonth"	"4"
"maxyear"	"2015"
"sndec"	"+28:19:51.0"
"snra"	"19:01:55.67"
"photometry"	"timeunit"	"MJD"	"time"	"57117.5"	"abmag"	"19.3"	"source"	"2,1"
