"name"	"ASASSN-15um"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=8469'>ATEL 8469</a>"	"alias"	"2"
"aliases"	"ASASSN-15um"
"claimedtype"	"unk"
"discoverday"	"27"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"12"
"discoveryear"	"2015"
"maxday"	"27"
"maxmonth"	"12"
"maxyear"	"2015"
"sndec"	"-80:22:22.6"
"snra"	"05:40:05.19"
"photometry"	"timeunit"	"MJD"	"time"	"57383.5"	"abmag"	"16.0"	"source"	"2,1"
