"name"	"SN2006na"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iau/cbet/000700/CBET000735.txt'>CBET 735</a>"	"alias"	"2"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"3"
"aliases"	"SN2006na"
"claimedtype"	"Ia"
"discoverday"	"20"
"discoverer"	"SDSS Collaboration"
"discovermonth"	"10"
"discoveryear"	"2006"
"galdec"	"-005953"
"galra"	"021119"
"host"	"A021119-0059"
"hvel"	"81200"
"maxday"	"20"
"maxmonth"	"10"
"maxyear"	"2006"
"redshift"	"0.32"
"sndec"	"-00:59:53.7"
"snra"	"02:11:19.07"
"photometry"	"timeunit"	"MJD"	"time"	"54028.5"	"abmag"	"22.0"	"source"	"2,1"
